Encrypt Time (ms),Inbuf Time (ms),Ratio
0.015,0.072,4.8
0.019999999999999997,0.044,2.2
0.002,0.013,6.5
0.008,0.075,9.375
0.002,0.013,6.5
0.028,0.114,4.071428571428571
0.003,0.024,8.0
0.019,0.129,6.7894736842105265
0.03,0.098,3.266666666666667
0.078,0.209,2.6794871794871793
0.005,0.029,5.8
0.024,0.123,5.125
0.02,0.108,5.3999999999999995
0.016,0.067,4.1875
0.031,0.109,3.5161290322580645
0.009,0.029,3.2222222222222228
0.036000000000000004,0.082,2.2777777777777777
0.005,0.021,4.2
0.009,0.049,5.444444444444445
0.002,0.013,6.5
0.039,0.162,4.153846153846154
0.018,0.112,6.222222222222223
0.008,0.063,7.875
0.008,0.041,5.125
0.051,0.493,9.666666666666668
0.038,0.121,3.1842105263157894
0.031,0.203,6.548387096774194
0.004,0.022,5.5
0.016,0.087,5.437499999999999
0.002,0.013,6.5
0.002,0.013,6.5
0.038,0.136,3.578947368421053
0.004,0.018,4.5
0.003,0.016,5.333333333333333
0.013,0.096,7.384615384615385
0.005,0.025,5.0
0.039,0.214,5.487179487179487
0.006,0.036,5.999999999999999
0.014,0.111,7.928571428571429
0.003,0.019,6.333333333333333
0.053000000000000005,0.105,1.981132075471698
0.003,0.027,9.0
0.003,0.016,5.333333333333333
0.041999999999999996,0.099,2.3571428571428577
0.003,0.017,5.666666666666667
0.002,0.012,6.0
0.002,0.016,8.0
0.005,0.023,4.6
0.015,0.07,4.666666666666667
0.005,0.027,5.3999999999999995
0.02,0.107,5.35
0.002,0.012,6.0
0.018,0.07,3.8888888888888897
0.04,0.129,3.225
0.005,0.026,5.199999999999999
0.022,0.087,3.9545454545454546
0.006,0.03,5.0
0.018,0.102,5.666666666666667
0.019,0.072,3.789473684210526
0.038,0.104,2.736842105263158
0.008,0.055,6.875
0.01,0.047,4.7
0.01,0.052,5.199999999999999
0.04,0.13,3.25
0.019,0.109,5.736842105263158
0.033,0.057,1.7272727272727273
0.034,0.118,3.4705882352941173
0.004,0.021,5.25
0.006,0.026,4.333333333333333
0.006,0.041,6.833333333333333
0.003,0.017,5.666666666666667
0.009,0.028,3.1111111111111116
0.032,0.07,2.1875
0.008,0.041,5.125
0.025,0.106,4.239999999999999
0.022,0.138,6.272727272727273
0.027,0.159,5.888888888888889
0.018,0.095,5.277777777777779
0.004,0.021,5.25
0.003,0.014,4.666666666666667
0.003,0.013,4.333333333333333
0.017,0.081,4.764705882352941
0.006,0.031,5.166666666666667
0.004,0.019,4.75
0.003,0.017,5.666666666666667
0.004,0.018,4.5
0.003,0.017,5.666666666666667
0.048,0.055,1.1458333333333333
0.029,0.087,2.9999999999999996
0.075,0.093,1.24
0.009,0.063,7.000000000000001
0.039,0.095,2.435897435897436
0.006,0.03,5.0
0.019,0.047,2.473684210526316
0.014,0.068,4.857142857142858
0.004,0.02,5.0
0.004,0.019,4.75
0.01,0.04,4.0
0.018,0.088,4.888888888888889
0.003,0.019,6.333333333333333
0.014,0.092,6.571428571428571
0.003,0.011,3.6666666666666665
0.015,0.088,5.866666666666666
0.034,0.071,2.0882352941176467
0.007,0.033,4.714285714285714
0.003,0.014,4.666666666666667
0.002,0.016,8.0
0.003,0.016,5.333333333333333
0.003,0.016,5.333333333333333
0.037,0.101,2.72972972972973
0.003,0.014,4.666666666666667
0.032,0.249,7.78125
0.021,0.122,5.809523809523809
0.011,0.047,4.272727272727273
0.003,0.019,6.333333333333333
0.013,0.119,9.153846153846153
0.003,0.014,4.666666666666667
0.017,0.087,5.117647058823529
0.003,0.018,5.999999999999999
0.016,0.084,5.25
0.021,0.051,2.4285714285714284
0.017,0.084,4.9411764705882355
0.002,0.011,5.5
0.015,0.069,4.6000000000000005
0.019,0.128,6.736842105263158
0.003,0.014,4.666666666666667
0.033,0.115,3.484848484848485
0.033,0.109,3.3030303030303028
0.007,0.035,5.0
0.031,0.069,2.2258064516129035
0.005,0.025,5.0
0.013,0.048,3.6923076923076925
0.033,0.102,3.0909090909090904
0.037,0.093,2.5135135135135136
0.025,0.105,4.199999999999999
0.015,0.062,4.133333333333334
0.008,0.06,7.5
0.006,0.041,6.833333333333333
0.024,0.047,1.9583333333333333
0.01,0.059,5.8999999999999995
0.017,0.08,4.705882352941177
0.004,0.018,4.5
0.004,0.019,4.75
0.02,0.049,2.45
0.014,0.11,7.857142857142857
0.019,0.079,4.157894736842105
0.033,0.16,4.848484848484849
0.006,0.034,5.666666666666667
0.024,0.059,2.458333333333333
0.01,0.039,3.9
0.003,0.014,4.666666666666667
0.014,0.064,4.571428571428571
0.002,0.012,6.0
0.003,0.03,10.0
0.002,0.013,6.5
0.004,0.022,5.5
0.025,0.114,4.56
0.041999999999999996,0.099,2.3571428571428577
0.05600000000000001,0.124,2.214285714285714
0.017,0.093,5.470588235294117
0.003,0.016,5.333333333333333
0.017,0.078,4.588235294117647
0.015,0.127,8.466666666666667
0.003,0.015,5.0
0.005,0.029,5.8
0.02,0.12,6.0
0.004,0.023,5.75
0.004,0.018,4.5
0.047,0.098,2.0851063829787235
0.003,0.017,5.666666666666667
0.047,0.194,4.127659574468085
0.005,0.028,5.6
0.031,0.172,5.548387096774193
0.004,0.019,4.75
0.066,0.307,4.651515151515151
0.006,0.037,6.166666666666666
0.024,0.1,4.166666666666667
0.003,0.019,6.333333333333333
0.004,0.028,7.0
0.035,0.094,2.6857142857142855
0.035,0.13,3.714285714285714
0.018,0.06,3.3333333333333335
0.024,0.051,2.125
0.005,0.028,5.6
0.003,0.012,4.0
0.022,0.091,4.136363636363637
0.004,0.033,8.25
0.002,0.013,6.5
0.024,0.099,4.125
0.033,0.125,3.7878787878787876
0.019,0.112,5.894736842105264
0.043,0.09,2.0930232558139537
0.011,0.085,7.727272727272728
0.051,0.151,2.9607843137254903
0.004,0.024,6.0
0.009,0.044,4.888888888888889
0.029,0.087,2.9999999999999996
0.02,0.071,3.55
0.041,0.125,3.048780487804878
0.028,0.078,2.7857142857142856
0.003,0.014,4.666666666666667
0.008,0.079,9.875
0.003,0.013,4.333333333333333
0.021,0.075,3.571428571428571
0.019,0.146,7.684210526315789
0.035,0.144,4.114285714285714
0.035,0.088,2.514285714285714
0.007,0.03,4.285714285714286
0.055,0.153,2.7818181818181817
0.013,0.103,7.923076923076923
0.028,0.082,2.928571428571429
0.03,0.132,4.4
0.013,0.114,8.76923076923077
0.007,0.05,7.142857142857143
0.026,0.201,7.730769230769232
0.045,0.145,3.2222222222222223
0.043000000000000003,0.061,1.4186046511627906
0.117,0.218,1.863247863247863
0.025,0.118,4.72
0.016,0.071,4.437499999999999
0.003,0.012,4.0
0.003,0.014,4.666666666666667
0.060000000000000005,0.197,3.283333333333333
0.006,0.027,4.5
0.007,0.04,5.714285714285714
0.033,0.133,4.03030303030303
0.019,0.085,4.473684210526316
0.022,0.114,5.1818181818181825
0.004,0.025,6.25
0.008,0.074,9.25
0.006,0.034,5.666666666666667
0.022,0.112,5.090909090909092
0.002,0.014,7.0
0.004,0.038,9.5
0.002,0.009,4.5
0.018,0.119,6.611111111111112
0.003,0.016,5.333333333333333
0.003,0.017,5.666666666666667
0.021,0.145,6.904761904761904
0.005,0.023,4.6
0.024,0.147,6.124999999999999
0.006,0.034,5.666666666666667
0.031,0.158,5.096774193548387
0.003,0.017,5.666666666666667
0.02,0.086,4.3
0.048,0.088,1.8333333333333333
0.003,0.014,4.666666666666667
0.005,0.049,9.8
0.003,0.012,4.0
0.01,0.055,5.5
0.014,0.116,8.285714285714286
0.003,0.016,5.333333333333333
0.044,0.127,2.8863636363636367
0.002,0.013,6.5
0.016,0.083,5.1875
0.019,0.088,4.631578947368421
0.016,0.073,4.5625
0.002,0.014,7.0
0.043,0.088,2.046511627906977
0.018,0.068,3.777777777777778
0.015,0.117,7.800000000000001
0.018,0.101,5.611111111111112
0.008,0.04,5.0
0.01,0.046,4.6
0.011,0.052,4.7272727272727275
0.02,0.083,4.15
0.005,0.02,4.0
0.021,0.101,4.809523809523809
0.027,0.071,2.6296296296296293
0.002,0.013,6.5
0.008,0.077,9.625
0.002,0.012,6.0
0.062,0.097,1.5645161290322582
0.013,0.073,5.615384615384615
0.017,0.092,5.411764705882352
0.016,0.094,5.875
0.037,0.122,3.2972972972972974
0.015,0.048,3.2
0.047,0.157,3.3404255319148937
0.022,0.084,3.818181818181819
0.039,0.136,3.4871794871794872
0.006,0.03,5.0
0.045,0.132,2.9333333333333336
0.026,0.129,4.961538461538462
0.007,0.038,5.428571428571428
0.027,0.107,3.962962962962963
0.003,0.014,4.666666666666667
0.013,0.087,6.6923076923076925
0.005,0.029,5.8
0.026,0.162,6.230769230769231
0.018,0.069,3.833333333333334
0.007,0.029,4.142857142857143
0.018,0.068,3.777777777777778
0.022,0.054,2.4545454545454546
0.009,0.026,2.888888888888889
0.004,0.031,7.75
0.034,0.119,3.4999999999999996
0.004,0.021,5.25
0.046,0.171,3.7173913043478266
0.003,0.022,7.333333333333333
0.03,0.089,2.966666666666667
0.015,0.137,9.133333333333335
0.003,0.017,5.666666666666667
0.033,0.101,3.0606060606060606
0.006,0.022,3.6666666666666665
0.003,0.021,7.0
0.024,0.106,4.416666666666666
0.002,0.013,6.5
0.032,0.208,6.5
0.013,0.046,3.5384615384615388
0.023,0.161,7.0
0.004,0.02,5.0
0.02,0.134,6.7
0.003,0.015,5.0
0.002,0.016,8.0
0.017,0.128,7.529411764705882
0.003,0.017,5.666666666666667
0.02,0.111,5.55
0.003,0.013,4.333333333333333
0.017,0.087,5.117647058823529
0.003,0.016,5.333333333333333
0.025,0.076,3.0399999999999996
0.045,0.133,2.9555555555555557
0.005,0.031,6.2
0.011,0.089,8.090909090909092
0.004,0.022,5.5
0.004,0.021,5.25
0.035,0.149,4.257142857142856
0.004,0.02,5.0
0.021,0.124,5.904761904761904
0.02,0.056,2.8
0.004,0.017,4.25
0.002,0.015,7.5
0.015,0.081,5.4
0.017,0.088,5.1764705882352935
0.027,0.082,3.037037037037037
0.026,0.101,3.884615384615385
0.018,0.067,3.7222222222222228
0.01,0.073,7.3
0.01,0.068,6.800000000000001
0.016,0.061,3.8125
0.05,0.071,1.4199999999999997
0.032,0.109,3.40625
0.021,0.104,4.952380952380952
0.024,0.088,3.6666666666666665
0.005,0.046,9.2
0.018,0.138,7.666666666666668
0.014,0.12,8.571428571428571
0.006,0.025,4.166666666666667
0.005,0.023,4.6
0.015,0.099,6.6000000000000005
0.08,0.239,2.9875
0.016,0.091,5.6875
0.005,0.026,5.199999999999999
0.036,0.294,8.166666666666666
0.033,0.094,2.848484848484848
0.05600000000000001,0.088,1.5714285714285712
0.019,0.112,5.894736842105264
0.01,0.027,2.6999999999999997
0.01,0.057,5.7
0.026,0.068,2.615384615384616
0.017,0.143,8.411764705882351
0.008,0.032,4.0
0.033,0.09,2.727272727272727
0.003,0.026,8.666666666666666
0.028,0.098,3.5
0.054,0.266,4.9259259259259265
0.006,0.034,5.666666666666667
0.016,0.107,6.6875
0.003,0.018,5.999999999999999
0.03,0.16,5.333333333333334
0.003,0.019,6.333333333333333
0.019,0.097,5.105263157894737
0.018,0.084,4.666666666666667
0.013,0.041,3.153846153846154
0.006,0.058,9.666666666666666
0.006,0.025,4.166666666666667
0.009,0.03,3.3333333333333335
0.018,0.099,5.500000000000001
0.042,0.111,2.642857142857143
0.003,0.015,5.0
0.002,0.016,8.0
0.04,0.245,6.125
0.003,0.022,7.333333333333333
0.025,0.122,4.88
0.004,0.02,5.0
0.003,0.022,7.333333333333333
0.055999999999999994,0.132,2.3571428571428577
0.004,0.019,4.75
0.002,0.01,5.0
0.036,0.147,4.083333333333333
0.004,0.021,5.25
0.014,0.086,6.142857142857142
0.017,0.109,6.411764705882352
0.014,0.052,3.714285714285714
0.003,0.013,4.333333333333333
0.033,0.082,2.484848484848485
0.039,0.149,3.8205128205128203
0.004,0.02,5.0
0.033,0.105,3.1818181818181817
0.023,0.114,4.9565217391304355
0.012,0.102,8.5
0.01,0.059,5.8999999999999995
0.016,0.058,3.625
0.008,0.04,5.0
0.02,0.119,5.949999999999999
0.034,0.046,1.352941176470588
0.016,0.069,4.3125
0.041,0.091,2.219512195121951
0.038,0.092,2.4210526315789473
0.003,0.028,9.333333333333334
0.007,0.055,7.857142857142857
0.003,0.013,4.333333333333333
0.007,0.027,3.857142857142857
0.023,0.139,6.043478260869566
0.09,0.206,2.2888888888888888
0.065,0.202,3.1076923076923078
0.056999999999999995,0.107,1.8771929824561404
0.023,0.159,6.91304347826087
0.007,0.068,9.714285714285715
0.018,0.115,6.388888888888889
0.006,0.057,9.5
0.031,0.068,2.1935483870967745
0.007,0.032,4.571428571428571
0.026,0.125,4.8076923076923075
0.036,0.105,2.916666666666667
0.036000000000000004,0.091,2.5277777777777772
0.005,0.026,5.199999999999999
0.017,0.111,6.529411764705882
0.006,0.033,5.5
0.005,0.028,5.6
0.007,0.048,6.857142857142857
0.01,0.087,8.7
0.004,0.019,4.75
0.075,0.148,1.9733333333333334
0.006,0.039,6.5
0.015,0.07,4.666666666666667
0.003,0.013,4.333333333333333
0.096,0.259,2.6979166666666665
0.044,0.107,2.431818181818182
0.003,0.017,5.666666666666667
0.021,0.075,3.571428571428571
0.025,0.106,4.239999999999999
0.005,0.029,5.8
0.005,0.025,5.0
0.019,0.099,5.210526315789474
0.025,0.128,5.12
0.019,0.109,5.736842105263158
0.009,0.034,3.777777777777778
0.005,0.027,5.3999999999999995
0.02,0.137,6.8500000000000005
0.003,0.016,5.333333333333333
0.021,0.126,6.0
0.003,0.015,5.0
0.018,0.117,6.500000000000001
0.017,0.071,4.1764705882352935
0.02,0.115,5.75
0.006,0.037,6.166666666666666
0.012,0.109,9.083333333333334
0.003,0.018,5.999999999999999
0.031,0.085,2.741935483870968
0.015,0.129,8.600000000000001
0.003,0.013,4.333333333333333
0.018,0.071,3.944444444444444
0.036000000000000004,0.102,2.833333333333333
0.006,0.024,4.0
0.003,0.017,5.666666666666667
0.023,0.081,3.5217391304347827
0.018,0.07,3.8888888888888897
0.019,0.065,3.421052631578948
0.003,0.018,5.999999999999999
0.029,0.097,3.3448275862068964
0.031,0.132,4.258064516129033
0.015,0.066,4.4
0.026000000000000002,0.097,3.7307692307692304
0.012,0.112,9.333333333333334
0.039999999999999994,0.062,1.5500000000000003
0.034,0.105,3.0882352941176467
0.006,0.031,5.166666666666667
0.008,0.036,4.5
0.023,0.083,3.608695652173913
0.011,0.049,4.454545454545455
0.023,0.153,6.6521739130434785
0.02,0.077,3.85
0.011,0.075,6.818181818181818
0.01,0.045,4.5
0.016,0.077,4.8125
0.005,0.026,5.199999999999999
0.009,0.058,6.4444444444444455
0.032,0.095,2.96875
0.085,0.245,2.88235294117647
0.033,0.273,8.272727272727273
0.021,0.173,8.238095238095237
0.043,0.138,3.2093023255813957
0.023,0.1,4.347826086956522
0.004,0.019,4.75
0.015,0.068,4.533333333333334
0.011,0.082,7.454545454545455
0.034999999999999996,0.124,3.542857142857143
0.006,0.035,5.833333333333334
0.056999999999999995,0.1,1.754385964912281
0.003,0.015,5.0
0.08099999999999999,0.141,1.740740740740741
0.005,0.027,5.3999999999999995
0.022,0.097,4.409090909090909
0.003,0.023,7.666666666666666
0.03,0.104,3.466666666666667
0.003,0.022,7.333333333333333
0.04,0.083,2.075
0.031,0.197,6.35483870967742
0.028,0.089,3.1785714285714284
0.004,0.034,8.5
0.012,0.076,6.333333333333333
0.077,0.198,2.5714285714285716
0.005,0.03,6.0
0.014,0.124,8.857142857142858
0.003,0.015,5.0
0.04700000000000001,0.123,2.6170212765957444
0.047,0.278,5.914893617021277
0.009,0.079,8.777777777777779
0.026999999999999996,0.043,1.5925925925925928
0.007,0.035,5.0
0.005,0.046,9.2
0.014,0.132,9.428571428571429
0.042,0.141,3.3571428571428568
0.005,0.021,4.2
0.022,0.099,4.500000000000001
0.004,0.02,5.0
0.004,0.016,4.0
0.02,0.118,5.8999999999999995
0.005,0.028,5.6
0.011,0.05,4.545454545454546
0.013,0.036,2.769230769230769
0.016,0.077,4.8125
0.004,0.02,5.0
0.02,0.049,2.45
0.006,0.028,4.666666666666667
0.004,0.016,4.0
0.003,0.017,5.666666666666667
0.003,0.016,5.333333333333333
0.005,0.021,4.2
0.028999999999999998,0.044,1.5172413793103448
0.004,0.023,5.75
0.018000000000000002,0.04,2.222222222222222
0.003,0.015,5.0
0.003,0.013,4.333333333333333
0.02,0.063,3.15
0.006,0.027,4.5
0.018000000000000002,0.095,5.277777777777777
0.004,0.023,5.75
0.086,0.119,1.3837209302325582
0.008,0.043,5.374999999999999
0.006,0.03,5.0
0.011,0.044,4.0
0.028999999999999998,0.054,1.8620689655172415
0.007,0.043,6.142857142857142
0.004,0.017,4.25
0.01,0.068,6.800000000000001
0.003,0.015,5.0
0.031,0.182,5.870967741935484
0.077,0.1,1.2987012987012987
0.015,0.085,5.666666666666667
0.017,0.072,4.235294117647058
0.012,0.106,8.833333333333332
0.061,0.075,1.2295081967213115
0.011,0.021,1.9090909090909094
0.002,0.013,6.5
0.003,0.028,9.333333333333334
0.003,0.011,3.6666666666666665
0.002,0.012,6.0
0.002,0.012,6.0
0.029,0.156,5.379310344827586
0.041999999999999996,0.057,1.3571428571428574
0.021,0.086,4.095238095238095
0.007,0.039,5.571428571428571
0.003,0.016,5.333333333333333
0.08,0.105,1.3125
0.006,0.03,5.0
0.004,0.017,4.25
0.003,0.015,5.0
0.005,0.048,9.6
0.006,0.024,4.0
0.006,0.04,6.666666666666667
0.004,0.021,5.25
0.005,0.028,5.6
0.004,0.02,5.0
0.013,0.075,5.769230769230769
0.005,0.046,9.2
0.037000000000000005,0.115,3.108108108108108
0.007,0.037,5.285714285714286
0.011,0.058,5.272727272727273
0.012,0.025,2.0833333333333335
0.004,0.021,5.25
0.004,0.033,8.25
0.003,0.016,5.333333333333333
0.015,0.105,7.0
0.005,0.045,9.0
0.025,0.151,6.039999999999999
0.027,0.048,1.777777777777778
0.036,0.127,3.527777777777778
0.007,0.033,4.714285714285714
0.152,0.193,1.2697368421052633
0.08,0.227,2.8375
0.020999999999999998,0.085,4.047619047619048
0.004,0.018,4.5
0.082,0.199,2.426829268292683
0.007,0.032,4.571428571428571
0.039,0.097,2.4871794871794872
0.02,0.142,7.1
0.01,0.05,5.0
0.006,0.026,4.333333333333333
0.043,0.229,5.325581395348838
0.036,0.079,2.1944444444444446
0.006,0.03,5.0
0.047,0.305,6.48936170212766
0.008,0.04,5.0
0.05,0.161,3.2199999999999998
0.044,0.288,6.545454545454545
0.031,0.082,2.645161290322581
0.016,0.07,4.375
0.003,0.028,9.333333333333334
0.003,0.011,3.6666666666666665
0.029,0.169,5.827586206896552
0.064,0.065,1.015625
0.009,0.048,5.333333333333334
0.006,0.044,7.333333333333333
0.07499999999999998,0.18,2.4000000000000004
0.03,0.124,4.133333333333334
0.07,0.265,3.7857142857142856
0.065,0.142,2.1846153846153844
0.034,0.113,3.3235294117647056
0.009,0.059,6.555555555555555
0.07100000000000001,0.182,2.5633802816901405
0.064,0.072,1.125
0.10999999999999999,0.189,1.7181818181818185
0.117,0.155,1.3247863247863247
0.078,0.104,1.3333333333333333
0.043,0.079,1.8372093023255816
0.008,0.064,8.0
0.024,0.064,2.6666666666666665
0.053,0.135,2.547169811320755
0.051000000000000004,0.134,2.627450980392157
0.022,0.146,6.636363636363637
0.037,0.172,4.648648648648648
0.034,0.162,4.764705882352941
0.024,0.182,7.583333333333333
0.044,0.118,2.6818181818181817
0.072,0.149,2.0694444444444446
0.008,0.039,4.875
0.015,0.132,8.8
0.027,0.072,2.6666666666666665
0.012,0.047,3.9166666666666665
0.01,0.067,6.7
0.036,0.12,3.3333333333333335
0.015,0.137,9.133333333333335
0.026,0.157,6.038461538461538
0.055,0.122,2.2181818181818183
0.017,0.121,7.117647058823529
0.005,0.024,4.8
0.016,0.122,7.625
0.007,0.034,4.857142857142858
0.038,0.143,3.763157894736842
0.019,0.089,4.684210526315789
0.004,0.017,4.25
0.08199999999999999,0.154,1.878048780487805
0.007,0.031,4.428571428571429
0.059000000000000004,0.084,1.423728813559322
0.008,0.078,9.75
0.099,0.21,2.121212121212121
0.095,0.264,2.778947368421053
0.05399999999999999,0.092,1.703703703703704
0.10099999999999999,0.135,1.3366336633663367
0.04,0.116,2.9
0.03,0.14,4.666666666666667
0.049999999999999996,0.078,1.56
0.03,0.108,3.6
0.024,0.029,1.2083333333333333
0.024,0.169,7.041666666666667
0.026,0.115,4.423076923076923
0.008,0.038,4.75
0.022,0.107,4.863636363636364
0.051000000000000004,0.121,2.3725490196078427
0.007,0.068,9.714285714285715
0.028,0.178,6.357142857142857
0.082,0.109,1.3292682926829267
0.005,0.019,3.8
0.023,0.169,7.347826086956522
0.013,0.112,8.615384615384617
0.011,0.071,6.454545454545454
0.03,0.082,2.7333333333333334
0.035,0.159,4.542857142857143
0.004,0.02,5.0
0.021,0.128,6.095238095238095
0.004,0.02,5.0
0.005,0.044,8.799999999999999
0.003,0.017,5.666666666666667
0.003,0.017,5.666666666666667
0.003,0.017,5.666666666666667
0.002,0.016,8.0
0.017,0.102,5.999999999999999
0.005,0.021,4.2
0.055999999999999994,0.101,1.8035714285714288
0.027,0.056,2.074074074074074
0.005,0.019,3.8
0.003,0.017,5.666666666666667
0.024,0.086,3.583333333333333
0.003,0.017,5.666666666666667
0.048999999999999995,0.097,1.979591836734694
0.10699999999999998,0.133,1.2429906542056077
0.019,0.123,6.473684210526316
0.003,0.02,6.666666666666667
0.07200000000000001,0.142,1.9722222222222219
0.042,0.117,2.7857142857142856
0.008,0.043,5.374999999999999
0.003,0.015,5.0
0.006,0.04,6.666666666666667
0.003,0.016,5.333333333333333
0.004,0.024,6.0
0.003,0.015,5.0
0.071,0.119,1.676056338028169
0.059000000000000004,0.152,2.5762711864406778
0.057,0.097,1.7017543859649122
0.008,0.049,6.125
0.008,0.064,8.0
0.016,0.081,5.0625
0.007,0.06,8.571428571428571
