Encrypt Time (ms),Inbuf Time (ms),Ratio
0.003,0.013,4.333333333333333
0.003,0.029,9.666666666666666
0.021,0.027,1.2857142857142856
0.025,0.095,3.8
0.004,0.015,3.75
0.016,0.092,5.75
0.003,0.015,5.0
0.012,0.083,6.916666666666667
0.003,0.015,5.0
0.021,0.093,4.428571428571428
0.021,0.099,4.714285714285714
0.003,0.019,6.333333333333333
0.015,0.05,3.3333333333333335
0.011,0.032,2.909090909090909
0.006,0.039,6.5
0.019,0.093,4.894736842105263
0.033,0.092,2.7878787878787876
0.002,0.018,9.0
0.019,0.09,4.7368421052631575
0.019,0.069,3.6315789473684212
0.003,0.013,4.333333333333333
0.002,0.014,7.0
0.025,0.083,3.32
0.018,0.067,3.7222222222222228
0.041,0.079,1.9268292682926829
0.019,0.101,5.315789473684211
0.005,0.022,4.3999999999999995
0.032,0.042,1.3125
0.016,0.113,7.0625
0.005,0.024,4.8
0.018,0.099,5.500000000000001
0.003,0.013,4.333333333333333
0.013,0.046,3.5384615384615388
0.035,0.063,1.7999999999999998
0.016,0.044,2.75
0.004,0.029,7.25
0.016,0.128,8.0
0.005,0.02,4.0
0.003,0.014,4.666666666666667
0.019,0.09,4.7368421052631575
0.005,0.025,5.0
0.003,0.013,4.333333333333333
0.018,0.081,4.500000000000001
0.004,0.015,3.75
0.02,0.082,4.1
0.002,0.014,7.0
0.020999999999999998,0.109,5.190476190476191
0.02,0.105,5.25
0.008,0.043,5.374999999999999
0.014,0.102,7.285714285714285
0.004,0.019,4.75
0.003,0.018,5.999999999999999
0.032,0.088,2.75
0.005,0.022,4.3999999999999995
0.004,0.032,8.0
0.033,0.099,3.0
0.007,0.035,5.0
0.005,0.028,5.6
0.005,0.029,5.8
0.002,0.012,6.0
0.007,0.043,6.142857142857142
0.003,0.019,6.333333333333333
0.003,0.015,5.0
0.005,0.026,5.199999999999999
0.005,0.026,5.199999999999999
0.003,0.014,4.666666666666667
0.007,0.042,6.0
0.023,0.082,3.565217391304348
0.004,0.015,3.75
0.003,0.016,5.333333333333333
0.021,0.101,4.809523809523809
0.055,0.078,1.4181818181818182
0.008,0.021,2.625
0.003,0.014,4.666666666666667
0.071,0.074,1.0422535211267605
0.002,0.012,6.0
0.023,0.063,2.739130434782609
0.004,0.017,4.25
0.019,0.093,4.894736842105263
0.003,0.017,5.666666666666667
0.039,0.129,3.307692307692308
0.004,0.024,6.0
0.002,0.014,7.0
0.022,0.123,5.590909090909091
0.022,0.041,1.8636363636363638
0.042,0.111,2.642857142857143
0.004,0.023,5.75
0.002,0.015,7.5
0.015,0.082,5.466666666666667
0.009,0.043,4.777777777777778
0.006,0.029,4.833333333333333
0.003,0.013,4.333333333333333
0.024,0.07,2.916666666666667
0.019,0.107,5.631578947368421
0.004,0.02,5.0
0.019999999999999997,0.159,7.950000000000001
0.028999999999999998,0.044,1.5172413793103448
0.034,0.136,4.0
0.009,0.065,7.222222222222223
0.037,0.063,1.7027027027027029
0.019,0.069,3.6315789473684212
0.008,0.059,7.374999999999999
0.015,0.103,6.866666666666666
0.038,0.077,2.026315789473684
0.003,0.014,4.666666666666667
0.019,0.097,5.105263157894737
0.003,0.016,5.333333333333333
0.004,0.024,6.0
0.014,0.075,5.357142857142857
0.004,0.027,6.75
0.012,0.085,7.083333333333334
0.004,0.029,7.25
0.026,0.077,2.9615384615384617
0.005,0.028,5.6
0.011,0.078,7.090909090909092
0.020999999999999998,0.094,4.476190476190476
0.005,0.044,8.799999999999999
0.027,0.101,3.740740740740741
0.013999999999999999,0.047,3.3571428571428577
0.03,0.086,2.8666666666666667
0.003,0.015,5.0
0.013000000000000001,0.09,6.9230769230769225
0.006,0.033,5.5
0.009,0.073,8.11111111111111
0.002,0.012,6.0
0.025,0.09,3.5999999999999996
0.005,0.021,4.2
0.014,0.089,6.357142857142857
0.007,0.06,8.571428571428571
0.004,0.019,4.75
0.002,0.012,6.0
0.02,0.159,7.95
0.014,0.071,5.071428571428571
0.004,0.022,5.5
0.016,0.082,5.125
0.007,0.062,8.857142857142858
0.003,0.014,4.666666666666667
0.003,0.013,4.333333333333333
0.047,0.074,1.5744680851063828
0.008,0.064,8.0
0.003,0.013,4.333333333333333
0.002,0.015,7.5
0.013000000000000001,0.067,5.153846153846153
0.003,0.015,5.0
0.034,0.064,1.8823529411764706
0.003,0.014,4.666666666666667
0.004,0.017,4.25
0.03,0.077,2.566666666666667
0.024,0.082,3.4166666666666665
0.006,0.031,5.166666666666667
0.005,0.03,6.0
0.004,0.021,5.25
0.027,0.144,5.333333333333333
0.01,0.064,6.4
0.005,0.022,4.3999999999999995
0.016,0.058,3.625
0.015,0.065,4.333333333333334
0.012,0.036,2.9999999999999996
0.002,0.014,7.0
0.02,0.103,5.1499999999999995
0.003,0.014,4.666666666666667
0.02,0.089,4.449999999999999
0.008,0.025,3.125
0.006,0.022,3.6666666666666665
0.043000000000000003,0.088,2.0465116279069764
0.027,0.104,3.8518518518518516
0.008,0.039,4.875
0.003,0.016,5.333333333333333
0.045,0.135,3.0000000000000004
0.024,0.119,4.958333333333333
0.024,0.181,7.541666666666666
0.063,0.09,1.4285714285714286
0.005,0.022,4.3999999999999995
0.005,0.021,4.2
0.028999999999999998,0.124,4.275862068965518
0.005,0.024,4.8
0.008,0.06,7.5
0.005,0.019,3.8
0.002,0.012,6.0
0.002,0.011,5.5
0.002,0.011,5.5
0.003,0.016,5.333333333333333
0.004,0.021,5.25
0.008,0.046,5.75
0.003,0.018,5.999999999999999
0.01,0.056,5.6
0.017,0.081,4.764705882352941
0.007,0.03,4.285714285714286
0.012,0.107,8.916666666666666
0.005,0.022,4.3999999999999995
0.057999999999999996,0.131,2.2586206896551726
0.003,0.017,5.666666666666667
0.004,0.021,5.25
0.024,0.063,2.625
0.003,0.016,5.333333333333333
0.002,0.013,6.5
0.023,0.095,4.130434782608695
0.026,0.161,6.1923076923076925
0.002,0.013,6.5
0.002,0.012,6.0
0.022,0.102,4.636363636363637
0.006,0.028,4.666666666666667
0.003,0.017,5.666666666666667
0.034999999999999996,0.114,3.2571428571428576
0.006,0.031,5.166666666666667
0.057,0.083,1.456140350877193
0.025,0.214,8.559999999999999
0.044,0.058,1.3181818181818183
0.003,0.011,3.6666666666666665
0.018,0.079,4.388888888888889
0.009,0.043,4.777777777777778
0.013,0.044,3.3846153846153846
0.006,0.042,7.0
0.006,0.026,4.333333333333333
0.003,0.012,4.0
0.016,0.061,3.8125
0.026000000000000002,0.061,2.346153846153846
0.041999999999999996,0.066,1.5714285714285716
0.004,0.034,8.5
0.027999999999999997,0.113,4.0357142857142865
0.028999999999999998,0.086,2.9655172413793105
0.003,0.012,4.0
0.004,0.018,4.5
0.047,0.115,2.446808510638298
0.003,0.015,5.0
0.039,0.098,2.5128205128205128
0.02,0.098,4.9
0.021,0.133,6.333333333333333
0.026000000000000002,0.054,2.0769230769230766
0.003,0.021,7.0
0.016,0.09,5.625
0.006,0.034,5.666666666666667
0.003,0.019,6.333333333333333
0.020999999999999998,0.059,2.8095238095238098
0.025,0.071,2.8399999999999994
0.003,0.014,4.666666666666667
0.012,0.08,6.666666666666667
0.003,0.015,5.0
0.014,0.096,6.857142857142857
0.003,0.014,4.666666666666667
0.016,0.09,5.625
0.003,0.015,5.0
0.023,0.078,3.391304347826087
0.003,0.015,5.0
0.033,0.092,2.7878787878787876
0.031,0.058,1.870967741935484
0.004,0.022,5.5
0.003,0.021,7.0
0.034,0.102,2.9999999999999996
0.015,0.065,4.333333333333334
0.003,0.03,10.0
0.025,0.043,1.7199999999999998
0.009,0.026,2.888888888888889
0.028,0.074,2.642857142857143
0.005,0.025,5.0
0.015,0.076,5.066666666666666
0.012,0.095,7.916666666666667
0.004,0.015,3.75
0.003,0.013,4.333333333333333
0.013000000000000001,0.054,4.153846153846153
0.003,0.016,5.333333333333333
0.002,0.012,6.0
0.005,0.045,9.0
0.005,0.019,3.8
0.008,0.037,4.625
0.003,0.018,5.999999999999999
0.02,0.041,2.05
0.017,0.071,4.1764705882352935
0.003,0.014,4.666666666666667
0.002,0.013,6.5
0.012,0.052,4.333333333333333
0.012,0.058,4.833333333333333
0.003,0.015,5.0
0.027000000000000003,0.057,2.111111111111111
0.021,0.066,3.142857142857143
0.019,0.09,4.7368421052631575
0.005,0.027,5.3999999999999995
0.009,0.029,3.2222222222222228
0.003,0.017,5.666666666666667
0.027,0.076,2.814814814814815
0.018000000000000002,0.098,5.444444444444444
0.027,0.091,3.3703703703703702
0.038,0.077,2.026315789473684
0.011,0.034,3.0909090909090913
0.002,0.014,7.0
0.022,0.096,4.363636363636364
0.003,0.014,4.666666666666667
0.025,0.089,3.5599999999999996
0.017,0.053,3.117647058823529
0.024,0.063,2.625
0.004,0.022,5.5
0.004,0.031,7.75
0.012,0.052,4.333333333333333
0.036000000000000004,0.109,3.0277777777777772
0.006,0.025,4.166666666666667
0.003,0.014,4.666666666666667
0.028,0.076,2.714285714285714
0.025,0.091,3.6399999999999997
0.003,0.015,5.0
0.012,0.09,7.5
0.005,0.034,6.800000000000001
0.015,0.077,5.133333333333334
0.013,0.093,7.153846153846154
0.04,0.089,2.2249999999999996
0.003,0.03,10.0
0.027,0.083,3.0740740740740744
0.006,0.023,3.833333333333333
0.025,0.105,4.199999999999999
0.004,0.023,5.75
0.013,0.068,5.230769230769232
0.003,0.015,5.0
0.016,0.043,2.6874999999999996
0.012,0.088,7.333333333333333
0.012,0.092,7.666666666666666
0.018,0.112,6.222222222222223
0.021,0.091,4.333333333333333
0.036,0.08,2.2222222222222223
0.023,0.057,2.4782608695652177
0.007,0.036,5.142857142857142
0.006,0.045,7.5
0.024,0.064,2.6666666666666665
0.015,0.074,4.933333333333334
0.002,0.01,5.0
0.023,0.061,2.652173913043478
0.022,0.059,2.6818181818181817
0.018,0.08,4.444444444444445
0.002,0.011,5.5
0.005,0.017,3.4000000000000004
0.001,0.008,8.0
0.01,0.074,7.3999999999999995
0.003,0.01,3.3333333333333335
0.018,0.089,4.944444444444445
0.002,0.008,4.0
0.01,0.047,4.7
0.007,0.016,2.2857142857142856
0.01,0.056,5.6
0.002,0.012,6.0
0.002,0.009,4.5
0.002,0.007,3.5
0.002,0.007,3.5
0.005,0.022,4.3999999999999995
0.001,0.007,7.0
0.014,0.066,4.714285714285714
0.031,0.069,2.2258064516129035
0.002,0.01,5.0
0.009,0.048,5.333333333333334
0.005,0.034,6.800000000000001
0.004,0.021,5.25
0.01,0.064,6.4
0.005,0.026,5.199999999999999
0.016,0.087,5.437499999999999
0.012,0.057,4.75
0.026000000000000002,0.052,1.9999999999999998
0.022,0.093,4.2272727272727275
0.002,0.01,5.0
0.011,0.057,5.1818181818181825
0.003,0.012,4.0
0.003,0.01,3.3333333333333335
0.004,0.037,9.25
0.001,0.009,9.0
0.002,0.009,4.5
0.018,0.089,4.944444444444445
0.007,0.01,1.4285714285714286
0.002,0.017,8.5
0.002,0.008,4.0
0.002,0.007,3.5
0.001,0.007,7.0
0.033,0.09,2.727272727272727
0.003,0.016,5.333333333333333
0.042,0.198,4.714285714285714
0.017,0.108,6.352941176470588
0.046,0.088,1.9130434782608694
0.021,0.074,3.5238095238095233
0.003,0.014,4.666666666666667
0.021,0.05,2.380952380952381
0.004,0.027,6.75
0.002,0.012,6.0
0.040999999999999995,0.079,1.926829268292683
0.01,0.045,4.5
0.007,0.03,4.285714285714286
0.003,0.015,5.0
0.032,0.095,2.96875
0.021,0.073,3.476190476190476
0.049,0.134,2.7346938775510203
0.003,0.023,7.666666666666666
0.032,0.14,4.375
0.004,0.027,6.75
0.020999999999999998,0.088,4.190476190476191
0.033,0.08,2.4242424242424243
0.002,0.013,6.5
0.059000000000000004,0.1,1.694915254237288
0.003,0.011,3.6666666666666665
0.009,0.048,5.333333333333334
0.043,0.113,2.6279069767441863
0.034,0.106,3.117647058823529
0.045,0.097,2.155555555555556
0.013,0.085,6.538461538461539
0.029,0.124,4.275862068965517
0.03,0.068,2.266666666666667
0.036,0.1,2.777777777777778
0.049,0.087,1.7755102040816324
0.013,0.055,4.230769230769231
0.025,0.069,2.7600000000000002
0.007,0.063,9.0
0.043,0.087,2.0232558139534884
0.007,0.058,8.285714285714286
0.006,0.032,5.333333333333333
0.046,0.13,2.8260869565217392
0.006,0.037,6.166666666666666
0.021,0.095,4.523809523809524
0.009,0.033,3.666666666666667
0.039,0.14,3.58974358974359
0.004,0.024,6.0
0.023,0.102,4.434782608695652
0.005,0.022,4.3999999999999995
0.011,0.047,4.272727272727273
0.004,0.029,7.25
0.004,0.019,4.75
0.020999999999999998,0.057,2.714285714285715
0.02,0.08,4.0
0.013,0.074,5.6923076923076925
0.007,0.043,6.142857142857142
0.013999999999999999,0.088,6.285714285714286
0.027,0.136,5.037037037037037
0.003,0.015,5.0
0.02,0.12,6.0
0.006,0.031,5.166666666666667
0.019,0.068,3.578947368421053
0.022,0.095,4.318181818181818
0.003,0.017,5.666666666666667
0.022,0.081,3.681818181818182
0.003,0.015,5.0
0.012,0.068,5.666666666666667
0.032,0.131,4.09375
0.024,0.062,2.5833333333333335
0.015,0.076,5.066666666666666
0.003,0.022,7.333333333333333
0.033,0.112,3.393939393939394
0.002,0.013,6.5
0.025,0.065,2.6
0.051000000000000004,0.091,1.784313725490196
0.061,0.116,1.9016393442622952
0.007,0.034,4.857142857142858
0.003,0.013,4.333333333333333
0.035,0.155,4.428571428571428
0.02,0.082,4.1
0.006,0.026,4.333333333333333
0.032,0.106,3.3125
0.012,0.059,4.916666666666666
0.003,0.015,5.0
0.008,0.07,8.75
0.026,0.099,3.807692307692308
0.035,0.165,4.714285714285714
0.025,0.089,3.5599999999999996
0.022,0.153,6.954545454545455
0.004,0.019,4.75
0.007,0.059,8.428571428571429
0.004,0.019,4.75
0.012,0.073,6.083333333333333
0.002,0.012,6.0
0.022,0.116,5.272727272727273
0.028,0.178,6.357142857142857
0.003,0.014,4.666666666666667
0.031,0.083,2.67741935483871
0.015,0.114,7.6000000000000005
0.015,0.08,5.333333333333334
0.004,0.021,5.25
0.003,0.017,5.666666666666667
0.027,0.069,2.555555555555556
0.004,0.02,5.0
0.013000000000000001,0.057,4.384615384615384
0.003,0.014,4.666666666666667
0.009,0.076,8.444444444444445
0.012,0.044,3.6666666666666665
0.012,0.084,7.0
0.02,0.104,5.199999999999999
0.003,0.014,4.666666666666667
0.031,0.042,1.3548387096774195
0.003,0.015,5.0
0.003,0.013,4.333333333333333
0.009000000000000001,0.069,7.666666666666666
0.01,0.076,7.6
0.029,0.088,3.0344827586206895
0.004,0.023,5.75
0.008,0.045,5.625
0.003,0.014,4.666666666666667
0.015,0.089,5.933333333333334
0.007,0.031,4.428571428571429
0.015,0.09,6.0
0.01,0.045,4.5
0.03,0.091,3.033333333333333
0.023,0.078,3.391304347826087
0.044,0.089,2.022727272727273
0.01,0.049,4.9
0.022,0.162,7.363636363636364
0.005,0.02,4.0
0.02,0.113,5.65
0.011,0.106,9.636363636363637
0.034,0.217,6.38235294117647
0.004,0.022,5.5
0.009,0.078,8.666666666666668
0.003,0.02,6.666666666666667
0.019,0.117,6.157894736842106
0.013,0.125,9.615384615384615
0.052,0.104,2.0
0.003,0.013,4.333333333333333
0.026,0.087,3.3461538461538463
0.023,0.085,3.695652173913044
0.004,0.015,3.75
0.012,0.098,8.166666666666666
0.003,0.015,5.0
0.014,0.102,7.285714285714285
0.016,0.047,2.9375
0.003,0.014,4.666666666666667
0.038000000000000006,0.126,3.31578947368421
0.019,0.087,4.578947368421052
0.003,0.019,6.333333333333333
0.007,0.067,9.571428571428571
0.037,0.071,1.9189189189189189
0.009,0.067,7.4444444444444455
0.011,0.077,7.0
0.016,0.047,2.9375
0.013,0.111,8.538461538461538
0.019,0.07,3.68421052631579
0.005,0.034,6.800000000000001
0.004,0.017,4.25
0.008,0.029,3.625
0.004,0.015,3.75
0.041,0.084,2.048780487804878
0.012,0.079,6.583333333333333
0.019,0.12,6.315789473684211
0.003,0.014,4.666666666666667
0.043,0.107,2.488372093023256
0.019,0.103,5.421052631578947
0.012,0.048,4.0
0.019,0.109,5.736842105263158
0.011,0.03,2.7272727272727275
0.002,0.012,6.0
0.019,0.123,6.473684210526316
0.002,0.013,6.5
0.014,0.094,6.714285714285714
0.008,0.07,8.75
0.045,0.107,2.3777777777777778
0.049,0.084,1.7142857142857144
0.003,0.024,8.0
0.02,0.086,4.3
0.003,0.014,4.666666666666667
0.008,0.042,5.25
0.072,0.144,2.0
0.013,0.075,5.769230769230769
0.045,0.102,2.2666666666666666
0.02,0.073,3.65
0.004,0.024,6.0
0.018,0.091,5.055555555555555
0.011,0.075,6.818181818181818
0.041,0.118,2.8780487804878048
0.004,0.037,9.25
0.018,0.066,3.666666666666667
0.022,0.146,6.636363636363637
0.004,0.019,4.75
0.022,0.106,4.818181818181818
0.006,0.031,5.166666666666667
0.028,0.199,7.107142857142858
0.006,0.029,4.833333333333333
0.031,0.113,3.645161290322581
0.002,0.013,6.5
0.015,0.068,4.533333333333334
0.034,0.106,3.117647058823529
0.022,0.115,5.2272727272727275
0.003,0.015,5.0
0.035,0.089,2.5428571428571427
0.003,0.017,5.666666666666667
0.005,0.025,5.0
0.037,0.111,3.0
0.019,0.108,5.684210526315789
0.004,0.035,8.75
0.026,0.092,3.5384615384615388
0.005,0.023,4.6
0.035,0.134,3.8285714285714283
0.005,0.048,9.6
0.023,0.094,4.086956521739131
0.013,0.076,5.846153846153847
0.015,0.114,7.6000000000000005
0.016,0.055,3.4375
0.003,0.014,4.666666666666667
0.026000000000000002,0.087,3.346153846153846
0.020999999999999998,0.097,4.6190476190476195
0.003,0.015,5.0
0.013,0.067,5.153846153846154
0.006,0.027,4.5
0.004,0.017,4.25
0.012,0.112,9.333333333333334
0.013,0.091,7.0
0.024999999999999998,0.105,4.2
0.003,0.014,4.666666666666667
0.017,0.082,4.823529411764706
0.005,0.021,4.2
0.003,0.015,5.0
0.011,0.072,6.545454545454545
0.023,0.041,1.782608695652174
0.003,0.022,7.333333333333333
0.003,0.029,9.666666666666666
0.001,0.008,8.0
0.01,0.057,5.7
0.002,0.011,5.5
0.003,0.013,4.333333333333333
0.001,0.008,8.0
0.005,0.028,5.6
0.002,0.009,4.5
0.001,0.01,10.0
0.002,0.007,3.5
0.015,0.096,6.4
0.004,0.021,5.25
0.006,0.03,5.0
0.004,0.017,4.25
0.029,0.163,5.620689655172414
0.008,0.041,5.125
0.014,0.114,8.142857142857142
0.008,0.071,8.874999999999998
0.009,0.05,5.555555555555556
0.013,0.062,4.769230769230769
0.011,0.058,5.272727272727273
0.008,0.038,4.75
0.028,0.124,4.428571428571429
0.009,0.076,8.444444444444445
0.014,0.104,7.428571428571428
0.004,0.018,4.5
0.006,0.027,4.5
0.003,0.015,5.0
0.01,0.052,5.199999999999999
0.002,0.014,7.0
0.003,0.013,4.333333333333333
0.002,0.008,4.0
0.001,0.008,8.0
0.01,0.055,5.5
0.002,0.01,5.0
0.003,0.014,4.666666666666667
0.001,0.008,8.0
0.002,0.009,4.5
0.002,0.008,4.0
0.002,0.01,5.0
0.002,0.009,4.5
0.009,0.051,5.666666666666667
0.003,0.014,4.666666666666667
0.01,0.026,2.5999999999999996
0.002,0.011,5.5
0.002,0.01,5.0
0.002,0.01,5.0
0.001,0.01,10.0
0.002,0.01,5.0
0.028999999999999998,0.07,2.4137931034482762
0.003,0.016,5.333333333333333
0.007,0.038,5.428571428571428
0.003,0.01,3.3333333333333335
0.002,0.011,5.5
0.017,0.033,1.9411764705882353
0.003,0.026,8.666666666666666
0.007,0.049,7.0
0.002,0.01,5.0
0.018,0.049,2.7222222222222223
0.006,0.046,7.666666666666666
0.009000000000000001,0.028,3.1111111111111107
0.008,0.062,7.75
0.004,0.018,4.5
0.005,0.043,8.6
0.002,0.01,5.0
0.025,0.048,1.92
0.028999999999999998,0.11,3.7931034482758625
0.023,0.077,3.347826086956522
0.019999999999999997,0.049,2.4500000000000006
0.022,0.042,1.9090909090909094
0.02,0.072,3.5999999999999996
0.026,0.08,3.076923076923077
0.023,0.13,5.6521739130434785
0.005,0.024,4.8
0.005,0.029,5.8
0.019,0.095,5.0
0.005,0.037,7.3999999999999995
0.029,0.04,1.379310344827586
0.005,0.023,4.6
0.014,0.088,6.285714285714286
0.026,0.081,3.1153846153846154
0.019,0.067,3.5263157894736845
0.004,0.016,4.0
0.008,0.041,5.125
0.019,0.062,3.263157894736842
0.024,0.048,2.0
0.017,0.052,3.0588235294117645
0.01,0.052,5.199999999999999
0.046,0.09,1.9565217391304348
0.02,0.078,3.9
0.004,0.021,5.25
0.004,0.027,6.75
0.024,0.054,2.25
0.028,0.093,3.321428571428571
0.012,0.097,8.083333333333334
0.003,0.015,5.0
0.013,0.091,7.0
0.008,0.043,5.374999999999999
0.005,0.021,4.2
0.021,0.116,5.523809523809524
0.005,0.026,5.199999999999999
0.015,0.081,5.4
0.016,0.103,6.437499999999999
0.008,0.04,5.0
0.007,0.036,5.142857142857142
0.007,0.042,6.0
0.024,0.1,4.166666666666667
0.007,0.061,8.714285714285714
0.02,0.118,5.8999999999999995
0.019,0.075,3.9473684210526314
0.008,0.063,7.875
0.006,0.039,6.5
0.013,0.097,7.461538461538462
0.031,0.072,2.32258064516129
0.002,0.014,7.0
0.011,0.084,7.636363636363638
0.004,0.02,5.0
0.017,0.148,8.705882352941176
0.005,0.024,4.8
0.016,0.086,5.374999999999999
0.002,0.013,6.5
0.031,0.077,2.4838709677419355
0.005,0.023,4.6
0.03,0.08,2.666666666666667
0.016,0.075,4.6875
0.021,0.108,5.142857142857142
0.029,0.099,3.413793103448276
0.003,0.015,5.0
0.015,0.078,5.2
0.004,0.017,4.25
0.043,0.095,2.2093023255813957
0.004,0.027,6.75
0.014,0.061,4.357142857142857
0.004,0.02,5.0
0.018,0.074,4.111111111111112
0.004,0.035,8.75
0.003,0.013,4.333333333333333
0.013,0.073,5.615384615384615
0.004,0.022,5.5
0.004,0.016,4.0
0.002,0.012,6.0
0.002,0.013,6.5
0.023,0.047,2.0434782608695654
0.024,0.106,4.416666666666666
0.003,0.018,5.999999999999999
0.022,0.084,3.818181818181819
0.005,0.026,5.199999999999999
0.008,0.063,7.875
0.002,0.011,5.5
0.033,0.098,2.9696969696969697
0.02,0.084,4.2
0.012,0.085,7.083333333333334
0.057999999999999996,0.131,2.2586206896551726
0.096,0.303,3.15625
0.017,0.085,5.0
0.020999999999999998,0.049,2.3333333333333335
0.01,0.055,5.5
0.015,0.062,4.133333333333334
0.004,0.022,5.5
0.035,0.092,2.628571428571428
0.013,0.06,4.615384615384616
0.004,0.035,8.75
0.002,0.013,6.5
0.027,0.054,2.0
0.002,0.015,7.5
0.015,0.099,6.6000000000000005
0.019,0.047,2.473684210526316
