Encrypt Time (ms),Inbuf Time (ms),Ratio
0.018000000000000002,0.045,2.4999999999999996
0.023,0.041,1.782608695652174
0.009,0.024,2.666666666666667
0.014,0.066,4.714285714285714
0.023,0.055,2.391304347826087
0.014,0.044,3.142857142857143
0.014,0.025,1.7857142857142858
0.002,0.01,5.0
0.002,0.014,7.0
0.002,0.007,3.5
0.013000000000000001,0.05,3.846153846153846
0.002,0.01,5.0
0.01,0.05,5.0
0.011000000000000001,0.053,4.8181818181818175
0.002,0.007,3.5
0.002,0.019,9.5
0.002,0.008,4.0
0.011000000000000001,0.045,4.09090909090909
0.002,0.009,4.5
0.002,0.01,5.0
0.014,0.047,3.357142857142857
0.013,0.044,3.3846153846153846
0.003,0.013,4.333333333333333
0.002,0.008,4.0
0.015,0.048,3.2
0.035,0.048,1.3714285714285712
0.012,0.046,3.833333333333333
0.012,0.047,3.9166666666666665
0.002,0.009,4.5
0.001,0.009,9.0
0.016,0.023,1.4375
0.038,0.05,1.3157894736842106
0.024,0.058,2.4166666666666665
0.005,0.03,6.0
0.002,0.01,5.0
0.008,0.058,7.25
0.002,0.01,5.0
0.005,0.028,5.6
0.001,0.008,8.0
0.001,0.008,8.0
0.011,0.075,6.818181818181818
0.002,0.008,4.0
0.001,0.01,10.0
0.007,0.057,8.142857142857142
0.002,0.01,5.0
0.038,0.057,1.5
0.004,0.017,4.25
0.027000000000000003,0.049,1.8148148148148147
0.005,0.021,4.2
0.009000000000000001,0.033,3.6666666666666665
0.002,0.009,4.5
0.009000000000000001,0.018,1.9999999999999996
0.002,0.009,4.5
0.014,0.057,4.071428571428571
0.009,0.056,6.222222222222223
0.015,0.022,1.4666666666666666
0.002,0.009,4.5
0.016,0.065,4.0625
0.016,0.053,3.3125
0.015,0.048,3.2
0.004,0.025,6.25
0.001,0.008,8.0
0.001,0.007,7.0
0.044,0.08,1.8181818181818183
0.002,0.015,7.5
0.002,0.013,6.5
0.013,0.08,6.153846153846154
0.016,0.049,3.0625
0.002,0.008,4.0
0.029,0.075,2.5862068965517238
0.029,0.124,4.275862068965517
0.028,0.118,4.214285714285714
0.003,0.02,6.666666666666667
0.026000000000000002,0.045,1.7307692307692306
0.004,0.02,5.0
0.008,0.051,6.374999999999999
0.004,0.016,4.0
0.026000000000000002,0.115,4.4230769230769225
0.05,0.111,2.2199999999999998
0.02,0.138,6.9
0.004,0.033,8.25
0.003,0.015,5.0
0.025,0.08,3.1999999999999997
0.005,0.022,4.3999999999999995
0.046,0.057,1.2391304347826089
0.005,0.036,7.199999999999999
0.021,0.028,1.3333333333333333
0.002,0.012,6.0
0.006,0.033,5.5
0.002,0.012,6.0
0.012,0.033,2.75
0.003,0.015,5.0
0.012,0.065,5.416666666666667
0.013,0.077,5.923076923076923
0.015,0.022,1.4666666666666666
0.002,0.01,5.0
0.019,0.068,3.578947368421053
0.033,0.091,2.7575757575757573
0.017,0.054,3.176470588235294
0.037,0.047,1.2702702702702704
0.002,0.009,4.5
0.003,0.019,6.333333333333333
0.002,0.008,4.0
0.018,0.066,3.666666666666667
0.002,0.009,4.5
0.001,0.009,9.0
0.031,0.055,1.7741935483870968
0.013,0.064,4.923076923076923
0.012,0.049,4.083333333333333
0.015,0.109,7.266666666666667
0.002,0.008,4.0
0.002,0.01,5.0
0.005,0.036,7.199999999999999
0.003,0.017,5.666666666666667
0.013,0.019,1.4615384615384617
0.002,0.008,4.0
0.018000000000000002,0.046,2.5555555555555554
0.003,0.015,5.0
0.024,0.071,2.958333333333333
0.002,0.007,3.5
0.002,0.02,10.0
0.002,0.008,4.0
0.011,0.046,4.181818181818182
0.003,0.015,5.0
0.019,0.023,1.2105263157894737
0.002,0.009,4.5
0.01,0.052,5.199999999999999
0.018,0.078,4.333333333333334
0.025,0.059,2.36
0.003,0.018,5.999999999999999
0.013000000000000001,0.018,1.3846153846153844
0.001,0.008,8.0
0.008,0.02,2.5
0.001,0.008,8.0
0.014,0.02,1.4285714285714286
0.001,0.01,10.0
0.039,0.091,2.3333333333333335
0.002,0.008,4.0
0.002,0.011,5.5
0.015,0.065,4.333333333333334
0.013,0.049,3.7692307692307696
0.001,0.008,8.0
0.001,0.008,8.0
0.016,0.057,3.5625
0.016,0.055,3.4375
0.044,0.053,1.2045454545454546
0.017,0.069,4.0588235294117645
0.002,0.009,4.5
0.001,0.009,9.0
0.012,0.088,7.333333333333333
0.03900000000000001,0.052,1.333333333333333
0.003,0.013,4.333333333333333
0.001,0.008,8.0
0.001,0.008,8.0
0.005,0.026,5.199999999999999
0.001,0.008,8.0
0.013999999999999999,0.029,2.0714285714285716
0.002,0.02,10.0
0.001,0.009,9.0
0.001,0.007,7.0
0.009,0.056,6.222222222222223
0.003,0.027,9.0
0.002,0.008,4.0
0.040999999999999995,0.062,1.5121951219512197
0.004,0.016,4.0
0.005,0.02,4.0
0.01,0.026,2.5999999999999996
0.002,0.009,4.5
0.004,0.023,5.75
0.002,0.009,4.5
0.027999999999999997,0.037,1.3214285714285714
0.005,0.028,5.6
0.014,0.019,1.357142857142857
0.01,0.032,3.2
0.012,0.03,2.5
0.011,0.029,2.6363636363636367
0.008,0.062,7.75
0.002,0.01,5.0
0.02,0.058,2.9
0.01,0.03,3.0
0.047,0.066,1.4042553191489362
0.002,0.008,4.0
0.002,0.009,4.5
0.003,0.014,4.666666666666667
0.002,0.009,4.5
0.01,0.073,7.3
0.001,0.008,8.0
0.002,0.009,4.5
0.031,0.056,1.8064516129032258
0.022,0.082,3.7272727272727275
0.009,0.057,6.333333333333334
0.005,0.029,5.8
0.004,0.026,6.5
0.014,0.05,3.5714285714285716
0.029,0.08,2.758620689655172
0.002,0.008,4.0
0.002,0.009,4.5
0.01,0.054,5.3999999999999995
0.017,0.061,3.5882352941176467
0.02,0.065,3.25
0.001,0.01,10.0
0.016,0.033,2.0625
0.019,0.058,3.0526315789473686
0.006,0.017,2.8333333333333335
0.019999999999999997,0.066,3.3000000000000007
0.002,0.01,5.0
0.01,0.054,5.3999999999999995
0.004,0.024,6.0
0.003,0.01,3.3333333333333335
0.01,0.051,5.1
0.02,0.096,4.8
0.015,0.056,3.7333333333333334
0.002,0.011,5.5
0.009,0.084,9.333333333333334
0.004,0.018,4.5
0.008,0.03,3.75
0.019999999999999997,0.043,2.1500000000000004
0.021,0.065,3.0952380952380953
0.002,0.011,5.5
0.01,0.055,5.5
0.002,0.01,5.0
0.003,0.012,4.0
0.002,0.008,4.0
0.002,0.007,3.5
0.002,0.007,3.5
0.004,0.026,6.5
0.002,0.009,4.5
0.002,0.01,5.0
0.002,0.009,4.5
0.002,0.007,3.5
0.017,0.041,2.411764705882353
0.003,0.013,4.333333333333333
0.01,0.025,2.5
0.002,0.011,5.5
0.009,0.057,6.333333333333334
0.004,0.016,4.0
0.002,0.01,5.0
0.025,0.057,2.28
0.012,0.043,3.583333333333333
0.021,0.066,3.142857142857143
0.018,0.062,3.4444444444444446
0.003,0.014,4.666666666666667
0.023,0.027,1.173913043478261
0.015,0.058,3.866666666666667
0.019,0.054,2.8421052631578947
0.002,0.01,5.0
0.003,0.016,5.333333333333333
0.015,0.054,3.6
0.034,0.249,7.323529411764706
0.015,0.048,3.2
0.003,0.014,4.666666666666667
0.002,0.008,4.0
0.001,0.008,8.0
0.001,0.007,7.0
0.001,0.008,8.0
0.007,0.029,4.142857142857143
0.08499999999999999,0.142,1.6705882352941177
0.013,0.067,5.153846153846154
0.002,0.008,4.0
0.02,0.048,2.4
0.018,0.055,3.055555555555556
0.034,0.115,3.3823529411764706
0.033,0.107,3.242424242424242
0.106,0.307,2.8962264150943398
0.015,0.095,6.333333333333334
0.003,0.022,7.333333333333333
0.014,0.101,7.214285714285714
0.004,0.016,4.0
0.024,0.183,7.625
0.013,0.107,8.230769230769232
0.011,0.09,8.181818181818182
0.024,0.196,8.166666666666666
0.028999999999999998,0.061,2.103448275862069
0.019,0.068,3.578947368421053
0.004,0.017,4.25
0.003,0.011,3.6666666666666665
0.002,0.01,5.0
0.002,0.009,4.5
0.040999999999999995,0.062,1.5121951219512197
0.033,0.066,2.0
0.012,0.044,3.6666666666666665
0.023,0.107,4.6521739130434785
0.014,0.111,7.928571428571429
0.007,0.035,5.0
0.003,0.017,5.666666666666667
0.02,0.094,4.7
0.005,0.027,5.3999999999999995
0.006,0.034,5.666666666666667
0.021,0.082,3.9047619047619047
0.01,0.045,4.5
0.005,0.026,5.199999999999999
0.013,0.047,3.6153846153846154
0.024,0.05,2.0833333333333335
0.006,0.044,7.333333333333333
0.004,0.015,3.75
0.004,0.018,4.5
0.003,0.019,6.333333333333333
0.001,0.008,8.0
0.002,0.015,7.5
0.037,0.063,1.7027027027027029
0.005,0.023,4.6
0.003,0.02,6.666666666666667
0.019,0.066,3.473684210526316
0.004,0.019,4.75
0.024,0.074,3.083333333333333
0.021,0.077,3.6666666666666665
0.006,0.025,4.166666666666667
0.008,0.033,4.125
0.016,0.053,3.3125
0.01,0.053,5.3
0.007,0.028,4.0
0.015,0.055,3.666666666666667
0.031,0.063,2.032258064516129
0.005,0.029,5.8
0.004,0.019,4.75
0.003,0.017,5.666666666666667
0.003,0.018,5.999999999999999
0.002,0.011,5.5
0.016,0.037,2.3125
0.03,0.058,1.9333333333333336
0.026000000000000002,0.071,2.7307692307692304
0.006,0.029,4.833333333333333
0.01,0.067,6.7
0.004,0.017,4.25
0.003,0.014,4.666666666666667
0.015,0.063,4.2
0.002,0.016,8.0
0.006,0.031,5.166666666666667
0.017,0.061,3.5882352941176467
0.013,0.057,4.384615384615385
0.007,0.028,4.0
0.013,0.048,3.6923076923076925
0.013,0.05,3.8461538461538467
0.019999999999999997,0.091,4.550000000000001
0.005,0.019,3.8
0.002,0.009,4.5
0.001,0.008,8.0
0.036,0.073,2.0277777777777777
0.003,0.016,5.333333333333333
0.007,0.03,4.285714285714286
0.002,0.009,4.5
0.019,0.067,3.5263157894736845
0.017,0.073,4.294117647058823
0.003,0.018,5.999999999999999
0.006,0.025,4.166666666666667
0.02,0.064,3.2
0.013,0.053,4.076923076923077
0.004,0.018,4.5
0.009,0.038,4.222222222222222
0.012,0.077,6.416666666666666
0.028,0.083,2.9642857142857144
0.004,0.017,4.25
0.002,0.009,4.5
0.001,0.008,8.0
0.001,0.008,8.0
0.002,0.008,4.0
0.047,0.058,1.2340425531914894
0.011,0.029,2.6363636363636367
0.005,0.027,5.3999999999999995
0.013,0.056,4.307692307692308
0.008,0.034,4.25
0.004,0.016,4.0
0.009000000000000001,0.023,2.5555555555555554
0.027,0.072,2.6666666666666665
0.004,0.04,10.0
0.006,0.026,4.333333333333333
0.015,0.056,3.7333333333333334
0.01,0.047,4.7
0.009,0.038,4.222222222222222
0.019,0.058,3.0526315789473686
0.013,0.049,3.7692307692307696
0.019,0.086,4.526315789473684
0.028999999999999998,0.064,2.2068965517241383
0.003,0.026,8.666666666666666
0.001,0.008,8.0
0.039,0.056,1.435897435897436
0.003,0.016,5.333333333333333
0.022,0.053,2.409090909090909
0.011,0.081,7.363636363636364
0.003,0.013,4.333333333333333
0.002,0.009,4.5
0.01,0.033,3.3000000000000003
0.016,0.075,4.6875
0.002,0.008,4.0
0.005,0.024,4.8
0.028,0.064,2.2857142857142856
0.01,0.062,6.2
0.003,0.015,5.0
0.012,0.068,5.666666666666667
0.022,0.059,2.6818181818181817
0.003,0.016,5.333333333333333
0.002,0.008,4.0
0.001,0.008,8.0
0.002,0.009,4.5
0.009000000000000001,0.027,2.9999999999999996
0.04,0.057,1.425
0.02,0.052,2.5999999999999996
0.017,0.07,4.11764705882353
0.003,0.021,7.0
0.017,0.034,2.0
0.018,0.076,4.222222222222222
0.003,0.016,5.333333333333333
0.004,0.022,5.5
0.012,0.081,6.75
0.011,0.077,7.0
0.004,0.027,6.75
0.012,0.038,3.1666666666666665
0.012,0.063,5.25
0.024,0.047,1.9583333333333333
0.003,0.015,5.0
0.002,0.009,4.5
0.001,0.008,8.0
0.002,0.02,10.0
0.002,0.008,4.0
0.03,0.085,2.8333333333333335
0.005,0.022,4.3999999999999995
0.011,0.049,4.454545454545455
0.003,0.018,5.999999999999999
0.025,0.057,2.28
0.023,0.078,3.391304347826087
0.019,0.061,3.210526315789474
0.002,0.009,4.5
0.011,0.05,4.545454545454546
0.006,0.026,4.333333333333333
0.01,0.035,3.5000000000000004
0.009,0.06,6.666666666666667
0.012,0.059,4.916666666666666
0.007,0.024,3.4285714285714284
0.001,0.009,9.0
0.034,0.06,1.764705882352941
0.003,0.016,5.333333333333333
0.002,0.009,4.5
0.01,0.071,7.1
0.002,0.01,5.0
0.009,0.061,6.777777777777779
0.026,0.066,2.5384615384615388
0.02,0.053,2.65
0.001,0.009,9.0
0.006,0.028,4.666666666666667
0.004,0.018,4.5
0.002,0.01,5.0
0.009,0.041,4.555555555555556
0.001,0.01,10.0
0.003,0.015,5.0
0.002,0.012,6.0
0.002,0.008,4.0
0.002,0.019,9.5
0.018,0.067,3.7222222222222228
0.001,0.01,10.0
0.002,0.013,6.5
0.002,0.008,4.0
0.002,0.009,4.5
0.002,0.007,3.5
0.002,0.009,4.5
0.002,0.007,3.5
0.002,0.008,4.0
0.001,0.008,8.0
0.022,0.135,6.136363636363637
0.008,0.037,4.625
0.037,0.091,2.4594594594594597
0.027,0.058,2.1481481481481484
0.003,0.025,8.333333333333334
0.011000000000000001,0.026,2.3636363636363633
0.002,0.011,5.5
0.002,0.01,5.0
0.008,0.02,2.5
0.002,0.01,5.0
0.022,0.133,6.045454545454546
0.012,0.063,5.25
0.008,0.044,5.5
0.031,0.174,5.612903225806451
0.018,0.098,5.444444444444445
0.012,0.041,3.4166666666666665
0.009000000000000001,0.029,3.222222222222222
0.005,0.022,4.3999999999999995
0.027,0.073,2.7037037037037037
0.004,0.016,4.0
0.002,0.008,4.0
0.034,0.069,2.0294117647058822
0.034999999999999996,0.037,1.0571428571428572
0.004,0.022,5.5
0.003,0.015,5.0
0.003,0.018,5.999999999999999
0.004,0.018,4.5
0.003,0.015,5.0
0.002,0.017,8.5
0.002,0.01,5.0
0.002,0.01,5.0
0.002,0.01,5.0
0.002,0.01,5.0
0.002,0.01,5.0
0.001,0.01,10.0
0.002,0.01,5.0
0.030000000000000002,0.121,4.033333333333333
0.015,0.05,3.3333333333333335
0.017,0.031,1.8235294117647058
0.012,0.089,7.416666666666666
0.002,0.009,4.5
0.009000000000000001,0.022,2.444444444444444
0.015,0.025,1.6666666666666667
0.004,0.016,4.0
0.007,0.013,1.857142857142857
0.002,0.008,4.0
0.002,0.007,3.5
0.002,0.007,3.5
0.008,0.046,5.75
0.003,0.014,4.666666666666667
0.001,0.008,8.0
0.008,0.025,3.125
0.026000000000000002,0.057,2.192307692307692
0.011,0.04,3.6363636363636367
0.004,0.021,5.25
0.002,0.01,5.0
0.017,0.03,1.764705882352941
0.004,0.019,4.75
0.008,0.026,3.25
0.002,0.009,4.5
0.001,0.008,8.0
0.001,0.01,10.0
0.002,0.01,5.0
0.002,0.007,3.5
0.002,0.01,5.0
0.001,0.01,10.0
0.002,0.008,4.0
0.002,0.011,5.5
0.001,0.01,10.0
0.002,0.008,4.0
0.021,0.026,1.238095238095238
0.018,0.023,1.277777777777778
0.009,0.039,4.333333333333334
0.002,0.014,7.0
0.002,0.009,4.5
0.013999999999999999,0.05,3.571428571428572
0.002,0.008,4.0
0.024,0.025,1.0416666666666667
0.002,0.009,4.5
0.036000000000000004,0.038,1.0555555555555554
0.004,0.017,4.25
0.002,0.01,5.0
0.026000000000000002,0.027,1.0384615384615383
0.016,0.025,1.5625
0.002,0.013,6.5
0.002,0.008,4.0
0.018,0.06,3.3333333333333335
0.018000000000000002,0.039,2.1666666666666665
0.025,0.094,3.76
0.027,0.097,3.5925925925925926
0.006,0.034,5.666666666666667
0.008,0.051,6.374999999999999
0.004,0.035,8.75
0.021,0.055,2.619047619047619
0.006,0.031,5.166666666666667
0.004,0.018,4.5
0.019,0.122,6.421052631578948
0.01,0.069,6.9
0.008,0.041,5.125
0.003,0.015,5.0
0.009,0.033,3.666666666666667
0.01,0.048,4.8
0.004,0.015,3.75
0.002,0.01,5.0
0.005,0.027,5.3999999999999995
0.003,0.017,5.666666666666667
0.017,0.055,3.2352941176470584
0.002,0.01,5.0
0.028999999999999998,0.068,2.344827586206897
0.006,0.027,4.5
0.01,0.049,4.9
0.003,0.013,4.333333333333333
0.014,0.06,4.285714285714286
0.005,0.023,4.6
0.011,0.055,5.0
0.003,0.017,5.666666666666667
0.006,0.039,6.5
0.002,0.008,4.0
0.019,0.051,2.6842105263157894
0.022,0.048,2.181818181818182
0.002,0.01,5.0
0.006,0.048,8.0
0.018,0.064,3.555555555555556
0.002,0.01,5.0
0.021,0.085,4.0476190476190474
0.005,0.021,4.2
0.003,0.015,5.0
0.013,0.019,1.4615384615384617
0.002,0.01,5.0
0.001,0.009,9.0
0.009,0.059,6.555555555555555
0.025,0.058,2.32
0.006,0.032,5.333333333333333
0.016,0.051,3.1874999999999996
0.019999999999999997,0.061,3.0500000000000003
0.024,0.06,2.5
0.018,0.079,4.388888888888889
0.005,0.02,4.0
0.011,0.044,4.0
0.002,0.01,5.0
0.015,0.054,3.6
0.003,0.013,4.333333333333333
0.002,0.008,4.0
0.001,0.009,9.0
0.001,0.009,9.0
0.002,0.008,4.0
0.001,0.009,9.0
0.001,0.008,8.0
0.009,0.049,5.444444444444445
0.016,0.05,3.125
0.003,0.013,4.333333333333333
0.006,0.026,4.333333333333333
0.016,0.058,3.625
0.016,0.031,1.9375
0.011,0.043,3.909090909090909
0.032,0.051,1.5937499999999998
0.004,0.04,10.0
0.003,0.02,6.666666666666667
0.011,0.043,3.909090909090909
0.014,0.058,4.142857142857143
0.025,0.041,1.64
0.009,0.06,6.666666666666667
0.015,0.061,4.066666666666666
0.004,0.017,4.25
0.001,0.008,8.0
0.004,0.028,7.0
0.013,0.072,5.538461538461538
0.017,0.045,2.6470588235294117
0.012,0.065,5.416666666666667
0.028999999999999998,0.055,1.8965517241379313
0.016,0.07,4.375
0.006,0.023,3.833333333333333
0.002,0.008,4.0
0.002,0.01,5.0
0.002,0.009,4.5
0.001,0.008,8.0
0.004,0.033,8.25
0.002,0.008,4.0
0.002,0.007,3.5
0.009,0.055,6.111111111111112
0.002,0.009,4.5
0.022,0.069,3.1363636363636367
0.01,0.039,3.9
0.009,0.068,7.555555555555556
0.004,0.017,4.25
0.002,0.008,4.0
0.01,0.04,4.0
0.011,0.043,3.909090909090909
0.007,0.024,3.4285714285714284
0.031,0.036,1.161290322580645
0.005,0.028,5.6
0.017,0.028,1.6470588235294117
0.013,0.062,4.769230769230769
0.014,0.058,4.142857142857143
0.012,0.08,6.666666666666667
0.006,0.02,3.3333333333333335
0.009,0.059,6.555555555555555
0.003,0.013,4.333333333333333
0.011,0.074,6.7272727272727275
0.016,0.05,3.125
0.004,0.018,4.5
0.002,0.008,4.0
0.002,0.008,4.0
0.002,0.008,4.0
0.016,0.031,1.9375
0.007,0.029,4.142857142857143
0.013,0.036,2.769230769230769
0.005,0.022,4.3999999999999995
0.014,0.053,3.7857142857142856
0.005,0.022,4.3999999999999995
0.003,0.017,5.666666666666667
0.003,0.018,5.999999999999999
0.016,0.059,3.6874999999999996
0.019,0.081,4.2631578947368425
0.027,0.079,2.925925925925926
0.013,0.071,5.461538461538462
0.006,0.028,4.666666666666667
0.001,0.008,8.0
0.002,0.014,7.0
0.003,0.015,5.0
0.001,0.008,8.0
0.018,0.074,4.111111111111112
0.003,0.015,5.0
0.014,0.062,4.428571428571429
0.007,0.03,4.285714285714286
0.01,0.048,4.8
0.005,0.024,4.8
0.019999999999999997,0.039,1.9500000000000004
0.015,0.068,4.533333333333334
0.009,0.057,6.333333333333334
0.004,0.017,4.25
0.002,0.009,4.5
0.03,0.066,2.2
0.005,0.025,5.0
0.012,0.047,3.9166666666666665
0.01,0.055,5.5
0.004,0.017,4.25
0.023,0.062,2.6956521739130435
0.019,0.103,5.421052631578947
0.007,0.032,4.571428571428571
0.01,0.054,5.3999999999999995
0.039,0.076,1.9487179487179487
0.005,0.026,5.199999999999999
0.006,0.027,4.5
0.024,0.071,2.958333333333333
0.018,0.076,4.222222222222222
0.01,0.041,4.1
0.018,0.061,3.3888888888888893
0.002,0.009,4.5
0.038,0.091,2.3947368421052633
0.017,0.05,2.941176470588235
0.003,0.016,5.333333333333333
0.016,0.068,4.25
0.011,0.055,5.0
0.003,0.015,5.0
0.002,0.017,8.5
0.002,0.012,6.0
0.002,0.008,4.0
0.002,0.008,4.0
0.002,0.009,4.5
0.002,0.007,3.5
0.002,0.008,4.0
0.02,0.042,2.1
0.011,0.048,4.363636363636364
0.015,0.049,3.266666666666667
0.006,0.029,4.833333333333333
0.013,0.071,5.461538461538462
0.025,0.058,2.32
0.006,0.028,4.666666666666667
0.003,0.013,4.333333333333333
0.034,0.057,1.6764705882352942
0.004,0.028,7.0
0.011,0.046,4.181818181818182
0.004,0.017,4.25
0.002,0.009,4.5
0.001,0.008,8.0
0.004,0.022,5.5
0.002,0.008,4.0
0.051000000000000004,0.103,2.019607843137255
0.013,0.068,5.230769230769232
0.015,0.055,3.666666666666667
0.004,0.015,3.75
0.002,0.008,4.0
0.016,0.055,3.4375
0.004,0.023,5.75
0.008,0.043,5.374999999999999
0.021,0.073,3.476190476190476
0.026000000000000002,0.038,1.4615384615384615
0.005,0.024,4.8
0.021,0.073,3.476190476190476
0.003,0.021,7.0
0.006,0.032,5.333333333333333
0.003,0.02,6.666666666666667
0.003,0.017,5.666666666666667
0.003,0.012,4.0
0.011,0.062,5.636363636363637
0.01,0.075,7.5
0.002,0.011,5.5
0.011,0.051,4.636363636363637
0.016,0.05,3.125
0.013,0.053,4.076923076923077
0.013,0.039,3.0
0.012,0.05,4.166666666666667
0.008,0.047,5.875
0.003,0.027,9.0
0.001,0.009,9.0
0.019999999999999997,0.03,1.5000000000000002
0.003,0.016,5.333333333333333
0.002,0.009,4.5
0.012,0.046,3.833333333333333
0.01,0.046,4.6
0.008,0.034,4.25
0.021,0.087,4.142857142857142
0.014,0.08,5.714285714285714
0.009,0.055,6.111111111111112
0.01,0.057,5.7
0.012,0.036,2.9999999999999996
0.02,0.073,3.65
0.005,0.029,5.8
0.003,0.02,6.666666666666667
0.002,0.01,5.0
0.006,0.026,4.333333333333333
0.016,0.055,3.4375
0.016,0.068,4.25
0.035,0.062,1.7714285714285714
0.004,0.018,4.5
0.019,0.068,3.578947368421053
0.005,0.022,4.3999999999999995
0.002,0.012,6.0
0.005,0.031,6.2
0.002,0.01,5.0
0.002,0.008,4.0
0.009,0.048,5.333333333333334
0.002,0.01,5.0
0.012,0.063,5.25
0.003,0.025,8.333333333333334
0.007,0.037,5.285714285714286
0.011,0.061,5.545454545454546
0.003,0.017,5.666666666666667
0.002,0.009,4.5
0.016,0.062,3.875
0.011,0.044,4.0
0.023,0.033,1.4347826086956523
0.023,0.073,3.1739130434782608
0.005,0.02,4.0
0.026,0.083,3.1923076923076925
0.005,0.017,3.4000000000000004
0.02,0.06,3.0
0.016,0.101,6.3125
0.01,0.059,5.8999999999999995
0.003,0.013,4.333333333333333
0.016,0.061,3.8125
0.003,0.017,5.666666666666667
0.001,0.007,7.0
0.001,0.01,10.0
0.019,0.039,2.0526315789473686
0.003,0.015,5.0
0.01,0.048,4.8
0.022,0.034,1.5454545454545456
0.003,0.017,5.666666666666667
0.016,0.056,3.5
0.002,0.009,4.5
0.004,0.035,8.75
0.002,0.009,4.5
0.002,0.008,4.0
0.002,0.009,4.5
0.002,0.007,3.5
0.001,0.007,7.0
0.012,0.083,6.916666666666667
0.002,0.012,6.0
0.032,0.111,3.46875
0.014,0.065,4.642857142857143
0.01,0.055,5.5
0.003,0.016,5.333333333333333
0.001,0.008,8.0
0.012,0.08,6.666666666666667
0.014,0.06,4.285714285714286
0.003,0.016,5.333333333333333
0.049,0.088,1.7959183673469385
0.007,0.031,4.428571428571429
0.016,0.06,3.75
0.024,0.07,2.916666666666667
0.004,0.013,3.25
0.004,0.034,8.5
0.015,0.062,4.133333333333334
0.008,0.034,4.25
0.02,0.079,3.95
0.01,0.037,3.6999999999999997
0.013,0.055,4.230769230769231
0.005,0.021,4.2
0.014,0.071,5.071428571428571
0.005,0.026,5.199999999999999
0.022,0.056,2.545454545454546
0.003,0.025,8.333333333333334
0.002,0.007,3.5
0.001,0.008,8.0
0.004,0.017,4.25
0.021,0.105,4.999999999999999
0.051,0.111,2.1764705882352944
0.017,0.091,5.352941176470588
0.022,0.088,4.0
0.022,0.067,3.045454545454546
0.003,0.011,3.6666666666666665
0.018,0.059,3.2777777777777777
0.039,0.125,3.2051282051282053
0.01,0.031,3.1
0.01,0.043,4.3
